pk,caption_text,output,inference_time
./posts/foodswaps/2023-09-14/images/post_3179799001977661735.jpg,eo a ) ae rey 3 ROCK SALT > ONE TO USE?  GO,No,0.1513371467590332
./posts/foodswaps/2023-09-14/images/post_3179944357178834630.jpg,"heaithy food swaps: swap this for that ; G is i: MV,",no,0.15055274963378906
./posts/foodswaps/2023-09-14/images/post_3180305856931868926.jpg,S OYED ee Thy 1s 4b Double tap Leave a comment Share Save for later - Q o 8ah ar onn,No,0.1507248878479004
./posts/foodswaps/2023-09-14/images/post_3191020779225630978.jpg,CALORIE SAVING. IDEAS = =,yes,0.15074372291564941
./posts/foodswaps/2023-09-14/images/post_3181801036989833287.jpg,"os ey , ok  : . : eee   ey ,  oo   Sos . sof \ Seaee x  . ; eee",No,0.1502377986907959
./posts/foodswaps/2023-09-14/images/post_3177023404606144606.jpg,heaithy food swaps: swap this for that,yes,0.15259432792663574
./posts/foodswaps/2023-09-14/images/post_3176496611903168137.jpg,,no,0.15111589431762695
./posts/foodswaps/2023-09-14/images/post_3179066282935578102.jpg,,no,0.15254926681518555
./posts/foodswaps/2023-09-14/images/post_3177187754550628067.jpg,4.02 CHICKEN A THIGH - 30P/12F Swap $ AOZCHICKEN rd BREAST 14P/1F,No,0.1556251049041748
./posts/foodswaps/2023-09-14/images/post_3181801037132425787.jpg,,no,0.15714716911315918
./posts/foodswaps/2023-09-14/images/post_3178353086307672504.jpg,"FOOD SWAPS Sunday Night Blow Out Chicago Town Loaded Pepperom: | Dunnes Stores Stonedaked Thin, Pizza & Crispy Pepperoni Pizza Q 1732kcal 804kcal d Fat = 72g Fat = 30g",yes,0.19265007972717285
./posts/foodswaps/2023-09-14/images/post_3177187753938382104.jpg,3 EGGS 19P/14F Ds EGG WHITE vy 18P/0F,Yes,0.1575179100036621
./posts/foodswaps/2023-09-14/images/post_3176794275660648752.jpg,"TIP Peet se Some Cooded meas G ve youselfa Taxecut om tper week (fot examoe, limea out CAL NCE OTT",No,0.14915895462036133
./posts/foodswaps/2023-09-14/images/post_3176597282781124428.jpg,Per 100 gram Calorien 383 Calorticn 150 Vetten 36  Vetten Tl g Koolhivdraten 12  0 Koolhydraten 3.5  iwitten LO  iwitlen 7 ,yes,0.15212631225585938
./posts/foodswaps/2023-09-14/images/post_3184812116079641718.jpg,* Qo MINDFUL CHOICES Healthy Diet Going Affordable for All www.oatrrite.com Day 4,No,0.15338397026062012
./posts/foodswaps/2023-09-14/images/post_3179443052415101377.jpg,SAME SAME BUT DIFFERENT Lunch/Dinner 1 vegetable sandwich 1 vegetable sandwich + | cup vegetable soup + 1 cup lentil soup - a d 495 Keal 380 Keal 81.5 carbs 96g carbs Ig protein 15g protein 12g fat 12.5g fat SelfCare,No,0.1511061191558838
