pk,caption_text,output,inference_time
./posts/foodswaps/2023-09-09/images/post_3181801037132425787.jpg,,no,0.153947114944458
./posts/foodswaps/2023-09-09/images/post_3180305856931876657.jpg,\ DIET SWAPS YOU / DON'T NEED TO MAKE UNLESS YOU REALLY LOVE THEM trition o .,no,0.15499019622802734
./posts/foodswaps/2023-09-09/images/post_3175158845653948629.jpg,Atrtisana  Maze tNUT gia >. (emma,No,0.15439414978027344
./posts/foodswaps/2023-09-09/images/post_3176597282781124428.jpg,Per 100 gram Calorien 383 Calortcn 150 Vetten 36  Vetten Ply Koolhivdraten 12  0 Koolhyvdraten 3.5  iwitten 19  iwitlen 7 ,yes,0.1548008918762207
./posts/foodswaps/2023-09-09/images/post_3174985168980672333.jpg,Easy Swaps to Clean Up Your Diet,yes,0.15462183952331543
./posts/foodswaps/2023-09-09/images/post_3181801036989825631.jpg,ACE ; ~Re,No,0.15487909317016602
./posts/foodswaps/2023-09-09/images/post_3173860114407196867.jpg,Calories per 10OmL - 2 cals Protein - 0g Fats - 0g Carbs - 0g Sugars - 0g,yes,0.15410304069519043
./posts/foodswaps/2023-09-09/images/post_3177479265126129658.jpg,,no,0.1576070785522461
./posts/foodswaps/2023-09-09/images/post_3181360191033790997.jpg,Follow us Ask us Change with us TO FIND OUT MORE ABOUT OUR MEMBERSHIPS CONTACT US TODAY email:info@johnwarburtonfitness.co.uk www. johnwarburtonfitness.co.uk SO s| < ee ~sSY,No,0.1520378589630127
./posts/foodswaps/2023-09-09/images/post_3173664438862651950.jpg,"{Mex rate  re FOOD SWAP ""VERY ANG"" 2.99 GELDERSE ROOK WORST (2856) ROOKWORST EXTRA MASER (2756) CIN a te CIN Cres 1.",No,0.15734481811523438
./posts/foodswaps/2023-09-09/images/post_3185234865842110962.jpg,rE Low-Carb Pasta Options,yes,0.15498781204223633
./posts/foodswaps/2023-09-09/images/post_3175290040263524584.jpg,,no,0.1555767059326172
./posts/foodswaps/2023-09-09/images/post_3180403024439257594.jpg,ce Popcicies Strawberry Greek Yogurt Popsicle Directions: Put all Ingredients in a Blender Blend Until Smooth aaa Pour Into Popsicle Molds Freeze for at least 5 Hours 104 Calories 6g- Protein 5 Ingredients a-,yes,0.15401315689086914
./posts/foodswaps/2023-09-09/images/post_3174292703121752004.jpg,,no,0.15189504623413086
./posts/foodswaps/2023-09-09/images/post_3179443052415101377.jpg,SAME SAME BUT DIFFERENT Lunch/Dinner 1 vegetable sandwich 1 vegetable sandwich + | cup vegetable soup + 1 cup lentil soup - a & 495 Keal 380 Keal 81.5 carbs 96g carbs Ig protein 15g protein 12g fat 12.5g fat SelfCare,yes,0.1551837921142578
./posts/foodswaps/2023-09-09/images/post_3186683133117132094.jpg,5 HEALTHY FOOD SWAPS YOU CAN MAKE TODAY SWAP THIS FOR THAT,No,0.15571212768554688
./posts/foodswaps/2023-09-09/images/post_3184812115400268439.jpg,"NUTRITION 0O'S & DONT'S Consume fried Opt for healthy or heavily fats like nuts, processed seeds, fatty fish, foods. paneer. www.oeatrrite.com",no,0.15651178359985352
./posts/foodswaps/2023-09-09/images/post_3180155861971318455.jpg,acne prone? EAT THIS VS. THAT CHOOSE THIS NOT THAT Oat Milk Latte Cow's Milk Latte Pea Protein Whey Protein Almond Butter Peanut Butte: Coconut A-ninos Soy Sauce,no,0.15506625175476074
./posts/foodswaps/2023-09-09/images/post_3181759272138749635.jpg,,no,0.1551651954650879
./posts/foodswaps/2023-09-09/images/post_3186829149842608891.jpg,"BOs SND SME ANTE INET AS ESE NEORY, POOD SWAPS FOR WU Als =, ~",No,0.1553630828857422
./posts/foodswaps/2023-09-09/images/post_3181801037082078997.jpg,wureUtreg ture wat fe fo pete eo   Cope se athew Cfeme Chocolate Carp Doudle Chovclate I 8 x? ytca.,No,0.15536785125732422
./posts/foodswaps/2023-09-09/images/post_3186939690809529349.jpg,SMART FOOD SWAPS TO REDUCE CALORIES,yes,0.15302515029907227
./posts/foodswaps/2023-09-09/images/post_3174320449666642140.jpg,THIS OR THAT I grabbed the healthiest option  Yoghurt Peanuts And Raisins Purple Snack Popchips Frutt Pot (250g) Q 1295kcal  222kcal a Fat = 74g Fat = 8g,No,0.15450406074523926
./posts/foodswaps/2023-09-09/images/post_3175846435860172582.jpg,"FOODSWAP Eet slimmer, niet minder! GOUoKUlre as nf Per 100g Per 100 g 243 kcal 125 kcal 20g vet 5g vet 1,7g khd (1,7g suiker) 3,9g khd (2,9g suiker) 14g eiwit 17g eiwit",No,0.15201997756958008
